,,,,,,,,,Lugar de grado
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2010-2,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2010-2,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,Entre 5 y 6 SMMLV,Entre 4 y 6 SMMLV,1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2010-2,2014,Dependiente,Otras actividades de servicios,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2010-2,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2010-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,Entre 9 y 11 SMMLV,Más de 9 SMMLV,1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Masculino,2010-2,2013,Dependiente,Sin información,"Entre 4,5 y 5 SMMLV",Entre 4 y 6 SMMLV,1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Masculino,2010-2,2013,Dependiente,Sin información,Entre 7 y 8 SMMLV,Entre 6 y 9 SMMLV,1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Masculino,2010-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,Entre 9 y 11 SMMLV,Más de 9 SMMLV,1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Masculino,2010-2,2014,Dependiente,Educación,Entre 7 y 8 SMMLV,Entre 6 y 9 SMMLV,1
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Masculino,2010-2,2015,Dependiente,Educación,Entre 9 y 11 SMMLV,Más de 9 SMMLV,1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2011,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2013,Dependiente,Sin información,1 SMMLV,1 SMMLV,2
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2013,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2013,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2014,Dependiente,Construccion,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2014,Dependiente,Información y comunicaciones,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2015,Dependiente,Alojamiento y servicios de comida,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Femenino,2010-2,2015,Dependiente,Información y comunicaciones,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2011,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2012,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2013,Dependiente,Sin información,1 SMMLV,1 SMMLV,3
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2014,Dependiente,Construccion,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2014,Dependiente,Industrias manufactureras,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2014,Dependiente,Información y comunicaciones,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2015,Dependiente,Información y comunicaciones,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,54574-TECNICA PROFESIONAL EN OPERACION DE SISTEMAS DE MANEJO AMBIENTAL,Masculino,2010-2,2015,Dependiente,Otras actividades de servicios,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2011,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",16
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2011,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2011,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",3
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2011,Dependiente,Sin información,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2012,Dependiente,Sin información,1 SMMLV,1 SMMLV,2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",16
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",4
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2012,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2013,Dependiente,Sin información,1 SMMLV,1 SMMLV,10
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2013,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",6
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2013,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2013,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2013,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2013,Dependiente,Sin información,Entre 5 y 6 SMMLV,Entre 4 y 6 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Actividades de servicios administrativos y de apoyo,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Actividades financieras y de seguros,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Actividades inmobiliarias,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Alojamiento y servicios de comida,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Educación,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Industrias manufactureras,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Información y comunicaciones,1 SMMLV,1 SMMLV,4
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Información y comunicaciones,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Información y comunicaciones,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Otras actividades de servicios,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2014,Dependiente,Transporte y almacenamiento,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Actividades inmobiliarias,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,"Actividades profesionales, científicas y técnicas",1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Alojamiento y servicios de comida,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1 SMMLV,1 SMMLV,2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Construccion,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Educación,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Información y comunicaciones,1 SMMLV,1 SMMLV,2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Información y comunicaciones,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Información y comunicaciones,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Información y comunicaciones,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Sin información,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2010-2,2015,Dependiente,Transporte y almacenamiento,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2011,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",6
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2011,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2011,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2011,Dependiente,Sin información,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2012,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",11
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2012,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",5
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2012,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2012,Dependiente,Sin información,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2013,Dependiente,Sin información,1 SMMLV,1 SMMLV,4
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2013,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",8
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2013,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2013,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2013,Dependiente,Sin información,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",3
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Actividades inmobiliarias,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Alojamiento y servicios de comida,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Educación,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Información y comunicaciones,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2014,Dependiente,Transporte y almacenamiento,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Actividades inmobiliarias,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1 SMMLV,1 SMMLV,1
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2010-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
