2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Dependiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Dependiente,Sin información,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",5,5,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Independiente,Sin información,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2019,No cotizante,Sin información,9,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Actividades de servicios administrativos y de apoyo,5,5,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Actividades financieras y de seguros,7,7,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",7,7,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,15,15,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Educación,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Industrias manufactureras,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Otras actividades de servicios,3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Independiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2020,No cotizante,Sin información,10,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Actividades financieras y de seguros,7,7,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",8,8,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,13,13,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Construccion,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Educación,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Industrias manufactureras,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Dependiente,Otras actividades de servicios,3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Independiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2021,No cotizante,Sin información,11,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Actividades financieras y de seguros,7,7,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",7,7,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,12,12,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Construccion,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Educación,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Industrias manufactureras,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Dependiente,Transporte y almacenamiento,3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2022,No cotizante,SIN DATO,15,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Actividades financieras y de seguros,7,7,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,10,10,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,5,5,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Educación,3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Industrias manufactureras,3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Información y comunicaciones,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Dependiente,Otras actividades de servicios,4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Independiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Femenino,2012-1,2023,No cotizante,SIN DATO,12,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2013,Dependiente,Sin información,23,23,"100,0%",,$2.019.848
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2013,Independiente,Sin información,9,9,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2013,No cotizante,Sin información,2,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,$2.800.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Actividades financieras y de seguros,8,8,"100,0%",,$1.892.750
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,$2.850.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,$3.244.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$1.368.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Educación,1,1,"100,0%",,$1.412.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Industrias manufactureras,6,6,"100,0%",,$2.529.500
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Información y comunicaciones,3,3,"100,0%",,$3.725.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Sin información,2,2,"100,0%",,$878.620
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$616.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Independiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Independiente,Industrias manufactureras,1,1,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Independiente,Información y comunicaciones,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,Independiente,Sin información,2,2,"100,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$645.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,$1.300.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Actividades financieras y de seguros,5,5,"100,0%",,$2.685.600
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,$3.200.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.714.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$3.016.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$3.222.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Construccion,1,1,"100,0%",,$3.600.000
2719-Universidad Católica Luis Amigó - FUNLAM,1875-ADMINISTRACION DE EMPRESAS,Masculino,2012-1,2015,Dependiente,Educación,1,1,"100,0%",,$3.389.000
