2725-Politécnico Grancolombiano,54885-ESPECIALIZACION EN GERENCIA DE PROYECTOS DE TELECOMUNICACIONES,Masculino,2011-2,2015,Dependiente,Información y comunicaciones,2,2,"100,0%",,$4.910.000
2725-Politécnico Grancolombiano,54885-ESPECIALIZACION EN GERENCIA DE PROYECTOS DE TELECOMUNICACIONES,Masculino,2011-2,2015,Dependiente,Sin información,1,1,"100,0%",,$2.998.000
2725-Politécnico Grancolombiano,54885-ESPECIALIZACION EN GERENCIA DE PROYECTOS DE TELECOMUNICACIONES,Masculino,2011-2,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2012,Dependiente,Sin información,9,9,"100,0%",,$4.224.508
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2013,Dependiente,Sin información,9,9,"100,0%",,$6.575.944
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.400.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2014,Dependiente,Actividades financieras y de seguros,5,5,"100,0%",,$3.693.400
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$7.704.109
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.400.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2015,Dependiente,Actividades financieras y de seguros,9,9,"100,0%",,$4.901.778
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Femenino,2011-2,2015,Dependiente,Educación,1,1,"100,0%",,$1.886.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2012,Dependiente,Sin información,11,11,"100,0%",,$6.005.636
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2013,Dependiente,Sin información,11,11,"100,0%",,$6.103.818
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2014,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$2.889.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$6.255.600
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2014,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$6.723.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2015,Dependiente,Actividades financieras y de seguros,5,5,"100,0%",,$7.412.400
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2015,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$7.666.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2015,Dependiente,Sin información,1,1,"100,0%",,$3.208.000
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2015,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,55154-ESPECIALIZACION EN GERENCIA DE RIESGOS Y SEGUROS,Masculino,2011-2,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2012,Dependiente,Sin información,8,8,"100,0%",,$4.563.750
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2013,Dependiente,Sin información,8,8,"100,0%",,$5.236.125
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2014,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,"100,0%",,$5.033.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2014,Dependiente,Información y comunicaciones,2,2,"100,0%",,$4.682.500
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2014,Dependiente,Sin información,1,1,"100,0%",,$5.544.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2014,Independiente,Construccion,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2014,Independiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2015,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,"100,0%",,$5.310.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$5.799.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2015,Dependiente,Información y comunicaciones,2,2,"100,0%",,$6.411.500
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2015,Independiente,Construccion,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Femenino,2011-2,2015,Independiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2012,Dependiente,Sin información,2,2,"100,0%",,$3.909.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$4.179.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2013,Independiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$5.417.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2014,Dependiente,Educación,2,2,"100,0%",,$4.565.500
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$2.890.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2014,Dependiente,Sin información,1,1,"100,0%",,$8.651.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$11.560.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$5.743.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2015,Dependiente,Educación,2,2,"100,0%",,$5.731.000
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2015,Dependiente,Sin información,2,2,"100,0%",,$6.198.500
2725-Politécnico Grancolombiano,54769-ESPECIALIZACION EN GESTION EMPRESARIAL,Masculino,2011-2,2015,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$9.800.000
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Femenino,2011-2,2012,Dependiente,Sin información,2,2,"100,0%",,$953.000
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Femenino,2011-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Femenino,2011-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Femenino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$1.392.000
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Femenino,2011-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.985.000
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Femenino,2011-2,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.574.000
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Masculino,2011-2,2012,Dependiente,Sin información,5,5,"100,0%",,$1.737.400
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Masculino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$2.321.500
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Masculino,2011-2,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Masculino,2011-2,2014,Dependiente,Industrias manufactureras,1,1,"100,0%",,$3.374.000
2725-Politécnico Grancolombiano,53204-TECNOLOGIA EN GESTION DE MERCADEO,Masculino,2011-2,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.290.000
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Femenino,2011-2,2012,Dependiente,Sin información,2,2,"100,0%",,$1.173.000
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Femenino,2011-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$720.000
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Femenino,2011-2,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$675.000
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Masculino,2011-2,2012,Dependiente,Sin información,3,3,"100,0%",,$891.333
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Masculino,2011-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Masculino,2011-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,53205-TECNOLOGIA EN GESTION DE RECURSOS HUMANOS,Masculino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$650.000
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$719.000
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.114.000
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.070.000
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Femenino,2011-2,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Masculino,2011-2,2012,Dependiente,Sin información,5,5,"100,0%",,$1.029.800
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Masculino,2011-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
2725-Politécnico Grancolombiano,53203-TECNOLOGIA EN GESTION DE SEGUROS,Masculino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$902.250
2725-Politécnico Grancolombiano,53178-TECNOLOGIA EN GESTION FINANCIERA,Femenino,2011-2,2012,Dependiente,Sin información,2,2,"100,0%",,$1.622.000
2725-Politécnico Grancolombiano,53178-TECNOLOGIA EN GESTION FINANCIERA,Femenino,2011-2,2013,Dependiente,Sin información,1,1,"100,0%",,$1.490.000
2725-Politécnico Grancolombiano,53178-TECNOLOGIA EN GESTION FINANCIERA,Masculino,2011-2,2012,Dependiente,Sin información,2,2,"100,0%",,$1.016.572
2725-Politécnico Grancolombiano,53178-TECNOLOGIA EN GESTION FINANCIERA,Masculino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$1.061.666
2725-Politécnico Grancolombiano,53202-TECNOLOGIA EN GESTION TURISTICA,Femenino,2011-2,2012,Dependiente,Sin información,1,1,"100,0%",,$750.000
2725-Politécnico Grancolombiano,53202-TECNOLOGIA EN GESTION TURISTICA,Femenino,2011-2,2013,Dependiente,Sin información,1,1,"100,0%",,$1.100.000
2725-Politécnico Grancolombiano,53202-TECNOLOGIA EN GESTION TURISTICA,Femenino,2011-2,2014,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$1.315.000
2725-Politécnico Grancolombiano,53202-TECNOLOGIA EN GESTION TURISTICA,Femenino,2011-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$1.502.500
2725-Politécnico Grancolombiano,53202-TECNOLOGIA EN GESTION TURISTICA,Masculino,2011-2,2012,Dependiente,Sin información,1,1,"100,0%",,$820.000
2725-Politécnico Grancolombiano,53202-TECNOLOGIA EN GESTION TURISTICA,Masculino,2011-2,2013,Dependiente,Sin información,1,1,"100,0%",,$1.292.000
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2012,Dependiente,Sin información,2,2,"100,0%",,$2.862.000
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2013,Dependiente,Sin información,2,2,"100,0%",,$2.976.750
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$5.606.000
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2014,Independiente,Información y comunicaciones,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$5.864.000
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2015,Independiente,Información y comunicaciones,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$6.274.000
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2016,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2016,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2017,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2018,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,4698-ESPECIALIZACION EN GESTION APLICADA A LOS SERVICIOS DE SALUD,Femenino,2011-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2011-2,2012,Dependiente,Sin información,1,1,"100,0%",,$2.951.000
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2011-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2011-2,2013,Dependiente,Sin información,1,1,"100,0%",,$3.053.000
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2011-2,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2011-2,2014,Dependiente,Sin información,1,1,"100,0%",,$3.564.000
1701-Pontificia Universidad Javeriana,9601-ESPECIALIZACION EN PREVENCION DEL MALTRATO INFANTIL,Femenino,2011-2,2014,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
