1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2021,Dependiente,Construccion,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2021,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2021,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2021,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2022,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2022,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2022,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2023,Dependiente,Construccion,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2023,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2023,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Femenino,2010-1,2023,No cotizante,SIN DATO,3,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2011,Dependiente,Sin información,35,35,"100,0%",,$1.292.434
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2011,Independiente,Sin información,3,3,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2011,No cotizante,Sin información,7,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2012,Dependiente,Sin información,11,11,"100,0%",,$1.457.962
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2012,Independiente,Sin información,3,3,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2012,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2013,Dependiente,Sin información,4,4,"100,0%",,$1.559.500
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2013,Independiente,Sin información,3,3,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2014,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$2.257.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.860.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$1.316.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2014,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2015,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$1.476.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2015,Dependiente,Información y comunicaciones,2,2,"100,0%",,$1.544.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2015,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2016,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$1.252.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$1.472.000
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2016,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2017,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2018,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2019,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2019,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1207-Universidad del Tolima,798-TECNOLOGIA EN ADMINISTRACION FINANCIERA,Masculino,2010-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2011,Dependiente,Sin información,3,3,"100,0%",,$911.301
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2011,Independiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2011,No cotizante,Sin información,6,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2012,Dependiente,Sin información,1,1,"100,0%",,$1.724.307
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2012,Independiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2012,No cotizante,Sin información,6,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2013,Dependiente,Sin información,3,3,"100,0%",,$1.398.986
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2013,No cotizante,Sin información,3,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2014,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,$616.000
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2014,Dependiente,Sin información,1,1,"100,0%",,$1.584.570
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2014,No cotizante,Sin información,3,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2015,Dependiente,Construccion,1,1,"100,0%",,$1.088.000
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2015,Dependiente,Sin información,1,1,"100,0%",,$5.112.022
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2015,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2016,Dependiente,Construccion,1,1,"100,0%",,$1.694.000
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2016,No cotizante,Sin información,3,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2017,No cotizante,Sin información,3,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2018,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2019,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2020,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2020,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Femenino,2010-1,2023,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2011,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2015,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2016,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2017,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2018,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2019,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2020,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2021,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2022,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10236-TECNOLOGIA EN ADMINISTRACION TURISTICA Y HOTELERA,Masculino,2010-1,2023,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2011,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Femenino,2010-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2011,Dependiente,Sin información,14,14,"100,0%",,$1.812.711
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2011,Independiente,Sin información,3,3,"100,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2011,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2012,Dependiente,Sin información,17,17,"100,0%",,$2.000.412
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2012,Independiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2013,Dependiente,Sin información,14,14,"100,0%",,$2.270.248
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$1.367.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$625.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$6.407.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,$616.005
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$1.858.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Construccion,2,2,"100,0%",,$4.127.069
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.757.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.605.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Sin información,2,2,"100,0%",,$2.559.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,$1.131.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$2.124.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,$784.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$654.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$12.376.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,$644.350
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,"100,0%",,$1.503.450
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Construccion,1,1,"100,0%",,$3.385.385
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$4.298.350
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.411.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.720.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Sin información,2,2,"100,0%",,$2.687.500
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,$2.285.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$1.656.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,$1.278.500
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,"100,0%",,$2.020.152
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Construccion,1,1,"100,0%",,$4.112.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$690.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.614.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Sin información,2,2,"100,0%",,$3.188.500
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,$1.283.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$3.491.000
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2016,No cotizante,Sin información,2,0,"0,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
1207-Universidad del Tolima,10131-TECNOLOGIA EN ELECTRONICA,Masculino,2010-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
