1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,45,45,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Dependiente,Educación,19,19,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Dependiente,Industrias manufactureras,2,2,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Dependiente,Otras actividades de servicios,12,12,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Independiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,Independiente,Educación,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2020,No cotizante,Sin información,67,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,19,19,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",28,28,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,29,29,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",8,8,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Educación,20,20,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Industrias manufactureras,4,4,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Información y comunicaciones,2,2,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Otras actividades de servicios,7,7,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Dependiente,Sin información,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Independiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,Independiente,Educación,3,3,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2021,No cotizante,Sin información,65,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,25,25,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",27,27,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,23,23,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Construccion,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Educación,16,16,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Industrias manufactureras,4,4,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,Otras actividades de servicios,12,12,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Dependiente,SIN DATO,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Independiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,Independiente,SIN DATO,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2022,No cotizante,SIN DATO,61,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,17,17,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",12,12,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,30,30,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",9,9,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Construccion,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Educación,17,17,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Industrias manufactureras,4,4,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,Otras actividades de servicios,8,8,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Dependiente,SIN DATO,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Femenino,2009-2,2023,No cotizante,SIN DATO,62,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2010,Dependiente,Sin información,38,38,"100,0%",,$1.014.622
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2010,Independiente,Sin información,1,1,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2010,No cotizante,Sin información,5,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2011,Dependiente,Sin información,35,35,"100,0%",,$1.264.384
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2011,Independiente,Sin información,2,2,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2011,No cotizante,Sin información,9,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2012,Dependiente,Sin información,36,36,"100,0%",,$1.271.073
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2012,Independiente,Sin información,6,6,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2012,No cotizante,Sin información,6,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2013,Dependiente,Sin información,27,27,"100,0%",,$1.379.739
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2013,Independiente,Sin información,6,6,"100,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2013,No cotizante,Sin información,5,0,"0,0%",,NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,11,11,"100,0%",,$1.727.182
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,"100,0%",,$1.426.000
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$630.000
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,Educación,2,2,"100,0%",,$1.290.500
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.474.000
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$820.000
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Dependiente,Sin información,8,8,"100,0%",,$1.643.695
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,10484-LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN MATEMATICA HUMANIDADES Y LENGUA CASTELLANA,Masculino,2009-2,2014,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
