1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2021,No cotizante,Sin información,4,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2022,Dependiente,Educación,4,4,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2022,No cotizante,SIN DATO,3,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2023,Dependiente,Educación,4,4,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15946-LICENCIATURA EN INFORMATICA,Masculino,2011-1,2023,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2012,Dependiente,Sin información,23,23,"100,0%",,$1.082.454
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2012,No cotizante,Sin información,2,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2013,Dependiente,Sin información,23,23,"100,0%",,$1.390.022
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,15,15,"100,0%",,$2.577.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",3,3,"100,0%",,$1.347.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2014,Dependiente,Educación,3,3,"100,0%",,$792.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$828.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2014,Dependiente,Sin información,1,1,"100,0%",,$1.373.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2015,Dependiente,"Actividades artísticas, de entretenimiento y recreación",3,3,"100,0%",,$1.648.667
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,$1.566.500
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,"100,0%",,$1.635.500
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2015,Dependiente,Educación,2,2,"100,0%",,$1.042.500
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2015,Dependiente,Información y comunicaciones,10,10,"100,0%",,$1.673.700
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2015,Dependiente,Sin información,1,1,"100,0%",,$1.437.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$922.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,12,12,"100,0%",,$1.788.083
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,"100,0%",,$2.028.500
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2016,Dependiente,Educación,2,2,"100,0%",,$1.143.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2016,Dependiente,Sin información,2,2,"100,0%",,$2.066.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2017,Dependiente,Educación,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,6,6,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,Educación,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,Otras actividades de servicios,2,2,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2019,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",8,8,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2019,Dependiente,Otras actividades de servicios,2,2,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2019,No cotizante,Sin información,2,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",8,8,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,Dependiente,Educación,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2020,No cotizante,Sin información,3,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,Dependiente,Educación,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2021,No cotizante,Sin información,2,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2022,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2022,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2022,No cotizante,SIN DATO,3,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2023,Dependiente,Educación,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2023,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Femenino,2011-1,2023,No cotizante,SIN DATO,3,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2012,Dependiente,Sin información,12,12,"100,0%",,$1.036.671
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2013,Dependiente,Sin información,11,11,"100,0%",,$1.217.256
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$1.652.200
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2014,Dependiente,Educación,3,3,"100,0%",,$1.288.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.474.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$1.306.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2014,Independiente,Información y comunicaciones,2,2,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,"100,0%",,$2.166.750
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2015,Dependiente,Educación,2,2,"100,0%",,$1.528.500
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2015,Dependiente,Información y comunicaciones,3,3,"100,0%",,$1.503.333
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2015,Dependiente,Otras actividades de servicios,2,2,"100,0%",,$1.321.500
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2015,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$1.535.200
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2016,Dependiente,Educación,2,2,"100,0%",,$1.970.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2016,Dependiente,Otras actividades de servicios,2,2,"100,0%",,$1.611.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2016,Dependiente,Sin información,1,1,"100,0%",,$1.657.000
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1209-Universidad Francisco de Paula Santander,15948-LICENCIATURA EN MATEMATICAS,Masculino,2011-1,2017,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
